time,Fx_local,Fy_local,Fz_local
195.510000,394047.888996,660591.437259,507107.632239
195.520000,529341.694981,782413.830116,672748.798263
195.530000,330426.249035,514385.872587,361279.308880
195.540000,364170.162162,397873.864865,453524.632239
195.550000,471089.221042,606468.972973,533090.472973
195.560000,353559.214286,483927.703668,430093.465251
195.570000,413485.792471,611253.860039,482330.950772
195.580000,399629.464286,568891.256757,483992.316602
195.590000,396375.028958,431583.092664,473512.896718
195.600000,431932.708494,556214.690154,522696.845560
195.610000,346069.638996,447472.195946,443636.551158
195.620000,480731.281853,635061.194015,523017.608108
195.630000,439673.061776,373552.236486,475606.140927
195.640000,397297.720077,436508.102317,385369.497104
195.650000,493869.040541,591254.852317,577682.606178
195.660000,305678.420849,488172.666023,271696.314672
195.670000,421083.414093,564893.235521,525306.532819
195.680000,404027.441120,420250.812741,423400.578185
195.690000,321199.184363,357174.008687,364561.830116
195.700000,428172.726834,519142.366795,548033.403475
195.710000,445148.585907,706636.670849,603266.105212
195.720000,384586.928571,604487.918919,431543.342664
195.730000,385630.864865,437473.612934,349518.833977
195.740000,545370.000000,613390.691120,568858.259653
195.750000,365210.261583,495066.605212,447825.034749
195.760000,463913.348456,680711.383205,618765.075290
195.770000,387806.678571,671639.788610,521025.503861
195.780000,345206.342664,492024.886100,305912.009653
195.790000,412191.385135,715168.033784,438459.382239
195.800000,516974.840734,655114.838803,669209.206564
195.810000,431238.848456,799132.004826,581998.780888
195.820000,433570.285714,838837.036680,729990.639961
195.830000,442767.115830,597509.875483,385247.331081
195.840000,395662.444981,784070.131274,443070.075290
195.850000,483040.004826,512210.212355,662235.613900
195.860000,463110.521236,644203.233591,606862.022201
195.870000,538288.054054,791609.278958,733381.054054
195.880000,457179.023166,744996.802124,521135.084942
195.890000,386632.902510,674665.546332,424933.332046
195.900000,465146.826255,452442.941120,572105.328185
195.910000,473836.421815,566928.005792,540444.529923
195.920000,433758.292471,590869.016409,511755.926641
195.930000,540756.851351,789367.164093,654642.443050
195.940000,380693.423745,660562.737452,517660.106178
195.950000,493711.728764,506816.490347,544106.134170
195.960000,342175.520270,332888.907336,423000.469112
195.970000,377582.027027,603116.160232,422673.414093
195.980000,507297.173745,762649.945946,622400.742278
195.990000,331887.637066,589752.639961,464686.708494
196.000000,438187.271236,273965.901544,525235.473938
196.010000,451738.184363,493086.472008,515668.308880
196.020000,438070.169884,555029.863900,563363.551158
196.030000,469412.661197,747346.042471,549103.583977
196.040000,521592.133205,872313.289575,699860.600386
196.050000,440816.910232,458121.512548,482696.374517
196.060000,423379.552124,560541.761583,505607.875483
196.070000,434171.600386,681721.248069,551652.341699
196.080000,441763.850386,685177.656371,596006.742278
196.090000,473806.954633,780639.046332,701682.500965
196.100000,382307.519305,532331.079151,378273.124517
196.110000,493893.903475,691965.390927,546238.207529
196.120000,533417.527992,779745.822394,698546.548263
196.130000,521453.698842,934667.533784,702473.817568
196.140000,468916.476834,947384.003861,674427.046332
196.150000,550394.461390,699749.944981,653128.413127
196.160000,397929.729730,543134.484556,478866.254826
196.170000,402117.292471,548696.415058,568238.988417
196.180000,466112.336873,742358.108108,692966.661197
196.190000,388241.626448,737083.943050,427268.913127
196.200000,465722.971042,449978.441120,619749.156371
196.210000,390768.130309,501965.455598,438678.237452
196.220000,443306.580116,613460.982625,516479.884170
196.230000,367878.269305,565004.658301,448443.692085
196.240000,415421.417954,640777.520270,500881.615830
196.250000,510516.770270,468137.438224,593802.842664
196.260000,270301.534749,407144.516409,313558.896718
196.270000,406128.819498,542608.986486,499408.256757
196.280000,364120.282819,479766.692085,429548.475869
196.290000,465733.253861,642926.015444,550317.263514
196.300000,393759.202703,443198.533784,385756.100386
196.310000,409798.404440,449659.366795,472247.342664
196.320000,491703.816602,625159.914093,573927.535714
