time,Fx_local,Fy_local,Fz_local
493.360000,391629.431467,680835.083977,441369.112934
493.370000,468302.884170,796433.609073,578923.143822
493.380000,400235.229730,628395.318533,497922.619691
493.390000,402024.440154,694475.779923,548754.428571
493.400000,550762.340734,608707.557915,676544.386100
493.410000,435533.536680,614300.950772,576787.233591
493.420000,502460.105212,759985.314672,648067.424710
493.430000,378856.482625,515255.154440,458327.475869
493.440000,520322.588803,833214.944015,663534.318533
493.450000,490106.910232,749295.941120,530614.155405
493.460000,550449.251931,883930.572394,708521.496139
493.470000,477220.543436,941060.530888,736282.497104
493.480000,442627.607143,581188.740347,619611.028958
493.490000,474403.665058,859492.303089,672417.138996
493.500000,419948.467181,688695.301158,464243.012548
493.510000,480239.241313,624789.886100,659845.549228
493.520000,486294.747104,809547.118726,716405.655405
493.530000,373210.601351,488398.427606,433110.014479
493.540000,363887.154440,548930.464286,433936.476834
493.550000,413752.685328,632104.500000,480962.875483
493.560000,406970.322394,379476.214286,515437.329151
493.570000,426087.463320,551853.086873,546614.988417
493.580000,429657.903475,455086.853282,499933.601351
493.590000,388223.055985,521923.792471,459344.861004
493.600000,410888.076255,652103.661197,492321.860039
493.610000,394134.602317,330332.475869,496882.213320
493.620000,487108.777992,542953.230695,512099.710425
493.630000,413365.007722,446662.922780,495317.383205
493.640000,441822.324324,514475.041506,452501.108108
493.650000,490952.556950,706543.665058,585625.853282
493.660000,337592.606178,365965.818533,278006.128378
493.670000,393906.078185,491069.811776,458758.433398
493.680000,398132.163127,522099.674710,378253.786680
493.690000,298582.201737,411773.472973,370167.500965
493.700000,478082.305019,622343.649614,577902.075290
493.710000,451652.238417,562539.544402,560699.380309
493.720000,339320.733591,476713.615830,332982.527027
493.730000,424452.648649,450565.482625,459753.871622
493.740000,517603.627413,674698.850386,582331.054054
493.750000,343092.072394,719614.815637,380570.490347
493.760000,442715.548263,711746.310811,655053.909266
493.770000,356809.198842,631542.935328,359464.775097
493.780000,336304.491313,623873.487452,430590.263514
493.790000,432613.676641,770026.717181,508685.814672
493.800000,482260.045367,734469.344595,589919.467181
493.810000,430678.204633,625541.606178,533488.126448
493.820000,446783.707529,778909.844595,656132.837838
493.830000,426000.750000,650500.155405,547423.340734
493.840000,426847.471042,807111.472008,517501.873552
493.850000,482032.288610,617353.106178,755853.463320
493.860000,429320.872587,646482.489382,542824.158301
493.870000,535745.742278,818212.618726,721536.321429
493.880000,360137.148649,567076.109073,391031.493243
493.890000,414984.014479,594935.487452,447423.851351
493.900000,456945.434363,464199.732625,579658.135135
493.910000,495914.093629,639109.555019,562229.678571
493.920000,493799.209459,699183.776062,565554.098456
493.930000,546209.047297,692679.970077,665227.607143
493.940000,331101.385135,432453.909266,440248.285714
493.950000,484501.699807,488372.643822,543644.174710
493.960000,381951.457529,498396.396718,507349.662162
493.970000,435634.830116,715697.982625,566813.973938
493.980000,526131.460425,703102.450772,631901.452703
493.990000,386275.919884,677735.504826,507599.826255
494.000000,417919.835907,360602.791506,522438.547297
494.010000,466614.660232,552150.521236,548767.627413
494.020000,420779.840734,637539.046332,568270.911197
494.030000,457050.257722,634865.666988,497504.400579
494.040000,510936.063707,765868.775097,648253.436293
494.050000,432394.821429,519058.876448,498253.511583
494.060000,439469.400579,603524.403475,546214.572394
494.070000,451175.545367,728772.202703,594731.365830
494.080000,431552.244208,583745.171815,531074.426641
494.090000,460169.481660,686540.973938,632302.943050
494.100000,389224.633205,582095.930502,417467.852317
494.110000,500457.564672,738015.075290,584955.628378
494.120000,539728.262548,823459.004826,737663.310811
494.130000,505757.666988,851496.414093,620498.727799
494.140000,476527.757722,856561.699807,612622.395753
494.150000,500024.765444,813807.121622,621748.166988
494.160000,394653.347490,599362.777992,511784.472973
494.170000,410041.355212,592224.506757,619252.511583
