time,Fx,Fy,Fz,Mx,My,Mz
399.4,298151.3,0.0187069,-83504.90176,-0.0612793,592412.0,-0.134572
399.6,268598.1,0.0180362,-111205.33244,-0.2670898,568786.0,-0.119627
399.8,221260.1,0.02952628,-134177.08804,-0.25122069999999996,460811.0,-0.1038019
400.0,158954.3,0.03193684,-149822.465521,-0.28137707,274213.0,-0.06292874999999999
400.2,86690.62000000001,0.03454934,-156189.3589804,-0.32397,31604.699999999997,-0.003182080000000004
400.4,11149.199999999997,0.03460662,-152401.36003,-0.34326172,-231025.0,0.0592789
400.6,-60474.3,0.03341658,-138886.65921,-0.29834479999999997,-473262.0,0.11387399999999999
400.8,-121616.5,0.028228939999999998,-117289.1474,-0.2824657,-660556.0,0.16056800000000002
401.0,-167438.9,0.0240784,-90167.3175,-0.1916504,-772665.0,0.18821300000000002
401.2,-195515.3,0.0140072,-60461.66538,-0.1552734,-807146.0,0.19289199999999998
401.4,-205865.6,0.00466924,-31005.89013,-0.0201416,-776645.0,0.17742999999999998
401.6,-200540.7,-0.0029295999999999997,-4053.393609999999,0.0115595,-702993.0,0.147086
401.8,-182835.0,-0.00765996,18948.62072,0.0904541,-609983.0,0.13250499999999998
402.0,-156472.1,-0.0093993,37409.14804,-0.0083007,-517984.0,0.10305199999999999
402.2,-124713.97,-0.01608308,51444.88447,0.0488281,-440771.0,0.10895529999999999
402.4,-89996.95999999999,-0.0178377,61598.226431,0.033447199999999996,-384867.0,0.09582919999999999
402.6,-53723.0751,-0.02059014,68553.269586,0.07739208,-350501.0,0.09699859999999999
402.8,-16459.534,-0.02071674,72870.120448,0.08581593,-333473.0,0.084043
403.0,21722.904000000002,-0.02305814,74830.071246,0.079070982,-327151.4,0.09198060000000001
403.2,60810.282999999996,-0.0234417,74419.324306,0.080016965,-324541.2,0.08583216
403.4,100450.6747,-0.02125376,71402.279085,0.07787986,-319853.31,0.0851599
403.6,139811.13,-0.023376639999999997,65483.534010999996,0.0761714,-309558.8,0.09835162
403.8,177508.19,-0.020035239999999996,56478.58784,0.07324224,-292857.0,0.08744400000000001
404.0,211818.2,-0.02024798,44452.86794,0.0585938,-271427.0,0.05571100000000001
404.2,240985.2,-0.0154877,29775.51579,0.0603027,-248590.0,0.04773299999999999
404.4,263490.5,-0.0114746,13104.1551,0.0189209,-227978.0,0.03516000000000001
404.6,278306.2,-0.004638639999999999,-4721.616290000001,0.0128326,-212274.0,0.03271199999999999
404.8,285017.6,-0.00170894,-22810.69883,-0.0108032,-202338.0,0.025727
405.0,283824.5,0.0028380999999999997,-40354.69235,-0.0657959,-197013.0,0.025548
405.2,275225.3,0.006317400000000001,-56731.19659,-0.0323486,-193891.0,0.027449
405.4,259993.0,0.00854474,-71516.01047,-0.111084,-190538.0,0.023934999999999988
405.6,238815.4,0.012634119999999999,-84469.6336,-0.14257809999999999,-185734.0,0.023545999999999987
405.8,212229.2,0.01699788,-95429.86551,-0.124999,-180389.0,0.0210637
406.0,180632.3,0.020065740000000002,-104230.60567,-0.11730907,-177523.0,0.027871600000000003
406.2,144350.4,0.01821172,-110615.353586,-0.12542725,-181502.0,0.027829899999999998
406.4,103896.23,0.01957808,-114211.809851,-0.14746199999999998,-196545.4,0.0307027
406.6,60142.22,0.021683169999999998,-114556.472943,-0.11346411,-224946.30000000002,0.03766519999999999
406.8,14543.899999999994,0.02040086,-111191.94076,-0.15991186000000002,-265570.0,0.053263
407.0,-30861.5,0.0198056,-103820.61046,-0.1342788,-313323.0,0.064936
407.2,-73589.0,0.021393,-92440.88007,-0.04785156,-359863.0,0.07867400000000001
407.4,-110963.1,0.0189512,-77433.83674,-0.1574707,-395495.0,0.095582
407.6,-140551.1,0.0177917,-59590.29174,-0.0488281,-411791.0,0.12385499999999999
407.8,-160573.1,0.012908659999999999,-40050.33041,-0.0432134,-404045.0,0.119196
408.0,-170117.0,0.0016784400000000002,-20136.96043,-0.0365906,-372665.0,0.09418
408.2,-169393.5,-0.0008849600000000002,-1144.2625300000009,-0.0191345,-322905.0,0.100393
408.4,-159504.8,-0.009582499999999999,15838.64306,0.005249,-263393.0,0.085127
408.6,-142207.6,-0.00769044,30085.96039,0.08325199999999999,-203842.0,0.0573969
408.8,-119501.8,-0.010459719999999999,41279.08701,0.11132790000000001,-152793.0,0.0478573
409.0,-93293.32,-0.014915580000000001,49456.31682,0.0378428,-116183.0,0.028696699999999995
409.2,-65056.13,-0.0152526,54913.25575,0.06152344,-96514.0,0.0243584
409.4,-35798.51,-0.01657416,58037.99752,0.0625,-93242.0,0.025304639999999993
409.6,-6052.209999999999,-0.016355790000000002,59178.341233,0.05639686000000001,-103423.0,0.021578999999999994
409.8,23884.370000000003,-0.016463042,58544.186274,0.055022682,-122954.5,0.0249127
410.0,53720.406,-0.015632359999999998,56194.532109,0.062408947,-147730.90000000002,0.036790500000000004
410.2,82987.47,-0.01693527,52090.370922,0.03485062,-174694.0,0.03801729999999999
410.4,110897.44,-0.013817079999999999,46192.4137,0.01513672,-202469.0,0.03792340000000001
410.6,136413.82,-0.01145556,38565.753880000004,0.03063965,-231494.0,0.03554689999999999
410.8,158387.0,-0.012733459999999999,29463.089079999998,-0.017334000000000002,-263522.0,0.0509531
411.0,175807.0,-0.0091171,19346.41839,0.0145874,-300604.2,0.05660360000000001
411.2,188046.6,-0.0077056,8836.34058,-0.0212098,-343806.0,0.06510097
411.4,195019.3,-0.00553894,-1391.944599999999,-0.0247345,-392082.0,0.0755051
411.6,197206.7,-0.0018921399999999996,-10734.636579999999,-0.0262451,-441853.0,0.09116700000000001
411.8,195586.6,-0.0014037800000000005,-18774.53402,-0.0328674,-487202.0,0.09867900000000002
412.0,191388.6,-0.0014189799999999996,-25367.83528,-0.03942921,-521124.0,0.10766200000000001
412.2,185843.0,0.0010224000000000006,-30653.8386,-0.0249634,-536980.0,0.10905809999999999
412.4,179900.5,0.0024872799999999997,-35010.94263,-0.0404058,-530106.0,0.10987110000000001
412.6,174040.3,0.0033721399999999996,-38969.44651,-0.0167847,-498951.0,0.091397
412.8,168147.9,0.0038758200000000003,-43073.45082,-0.0010375999999999996,-445691.0,0.08599799999999999
413.0,161530.5,0.00634768,-47765.6564,-0.03155518,-376266.0,0.0652079
413.2,153045.6,0.0070953399999999995,-53245.06499,-0.03546168,-299750.88,0.0518236
413.4,141306.9,0.007606259999999998,-59397.978729,-0.05123876,-227350.0,0.03518051
413.6,125017.03,0.010894740000000002,-65759.999598,-0.05096411,-170602.7,0.025153699999999998
413.8,103286.6529,0.0112741,-71534.318203,-0.062499880790000004,-139550.10499999998,0.024082799999999994
414.0,75974.81999999999,0.012676538999999999,-75703.9586587,-0.08554009,-140409.6,0.028053099999999997
414.2,43891.600000000006,0.01395407,-77219.107676,-0.09582557,-173758.0,0.03805393000000001
414.4,8855.0,0.0135345,-75175.26809,-0.101563,-233702.0,0.0461878
414.6,-26492.399999999994,0.012023800000000001,-69067.32294,-0.08624218,-308651.0,0.06365749999999999
414.8,-59052.7,0.01145916,-58902.77518,-0.05517628,-383650.0,0.08483550000000001
415.0,-85799.3,0.00845342,-45270.52016,-0.0641474,-444102.0,0.09357099999999999
415.2,-104335.7,0.005477879999999999,-29241.75401,-0.0478821,-479208.0,0.100298
415.4,-113256.7,0.0024260799999999997,-12202.2742,-0.017611,-484278.0,0.11294299999999999
415.6,-112350.3,-0.00413518,4422.5200700000005,0.04614258,-460981.0,0.11974599999999999
415.8,-102465.7,-0.00634002,19376.027860000002,0.0571894,-415618.0,0.09931780000000001
416.0,-85213.1,-0.0086365,31761.7473,0.03430251,-356654.0,0.0817402
416.2,-62510.43,-0.010250140000000001,41095.27579,0.04675343,-292023.9,0.0687845
416.4,-36230.79,-0.01156788,47241.01113,0.0664062,-227517.0,0.044731900000000005
416.6,-7891.260000000002,-0.01210179,50306.151811,0.062377430000000005,-166035.0,0.0311388
416.8,21362.317999999996,-0.012237125,50478.695069,0.063537035,-108012.79999999999,0.017717899999999995
417.0,50651.911,-0.01141717,47913.739477,0.062522888,-52455.70000000001,0.010139370000000005
417.2,79149.26000000001,-0.01153085,42675.983676,0.050720965,1644.0,-0.0005829000000000042
417.4,105808.59,-0.012382500000000001,34798.525855,0.04650959,53880.0,-0.012721699999999989
417.6,129256.82,-0.00871658,24373.56413,0.030853270000000002,101276.0,-0.02236500000000001
417.8,147790.2,-0.00602718,11711.59568,-0.015686035,137942.0,-0.029655700000000007
418.0,159623.3,-0.0034560799999999994,-2563.8825000000006,-0.03217366,155666.0,-0.0345082
418.2,163258.5,-0.00122074,-17470.27258,-0.016571040000000002,145616.0,-0.0315464
418.4,157870.6,0.0025330599999999997,-31729.37629,-0.07074025,100899.0,-0.026828800000000007
418.6,143653.1,0.00603486,-43954.79368,-0.09436035000000001,19279.0,-0.0041907999999999945
418.8,121940.4,0.007988039999999998,-52871.422898,-0.10977223,-95014.0,0.0229523
419.0,95102.26999999999,0.008205420000000001,-57554.561066,-0.09591662000000001,-231324.30000000002,0.0465544
419.2,66128.83,0.007821058999999998,-57612.3037783,-0.08492285299999999,-374679.1,0.061615
419.4,38216.62,0.006915065000000001,-53225.1463,-0.07810924100000001,-508937.5,0.08727795
419.6,14176.839999999997,0.00729368,-45095.184259,-0.062423206,-620602.3,0.12684936
419.8,-3904.6299999999974,0.00520328,-34281.517449,-0.07049561,-701104.0,0.1522507
420.0,-14855.300000000003,0.00245282,-21995.3337,-0.039063,-747407.0,0.1605847
420.2,-18426.64,0.0011863,-9407.8424,-0.0156211853,-761474.0,0.16421645
420.4,-15077.720000000001,-0.0033417200000000003,2484.559480000001,-7.629399999999932e-05,-748329.0,0.16937059999999998
420.6,-5739.300000000003,-0.00537111,12938.570858,0.035080406,-714205.0,0.1525056
420.8,8429.71,-0.00682256,21451.286668,0.019592035,-665042.0,0.129085
421.0,26241.089999999997,-0.00970937,27716.81116,0.07032745900000001,-605682.8,0.1319053
421.2,46577.223,-0.010318460000000002,31578.5401804,0.062495231600000006,-539604.5900000001,0.11584230000000001
421.4,68372.18,-0.010628750000000001,32955.572215,0.06337018999999999,-469132.7,0.0933686
421.6,90602.83,-0.01037597,31827.005522,0.07400458000000001,-396021.0,0.0812537
421.8,112224.97,-0.010776500000000001,28231.738718,0.04272486,-321957.0,0.0604706
422.0,132129.95,-0.010070780000000001,22283.270089999998,0.05032344,-249078.0,0.04398120000000001
422.2,149189.33000000002,-0.0074081600000000004,14200.49791,0.0468755,-180164.0,0.026123800000000006
422.4,162276.3,-0.0058898,4344.92028,0.00704956,-118690.0,0.014393699999999995
422.6,170389.3,-0.00411218,-6792.6942500000005,0.015579224,-68427.0,-0.0035179000000000044
422.8,172761.7,-0.0006712999999999997,-18577.85671,-0.0005950900000000004,-32988.0,-0.008836399999999994
423.0,168950.7,0.0024186,-30296.65803,-0.01638844,-15200.0,-0.010580900000000004
423.2,158939.4,0.0063858199999999995,-41201.46864,-0.04782104,-16443.0,-0.007975900000000008
423.4,143152.4,0.006919999999999999,-50574.78809,-0.07003734,-36229.0,-0.006887399999999995
423.6,122436.22,0.008926400000000001,-57813.515367,-0.082062018,-72190.0,0.0066675
423.8,98016.84,0.011413650000000001,-62456.148908,-0.08985875900000001,-120068.09999999998,0.024457099999999996
424.0,71382.18800000001,0.013580890000000002,-64246.7867045,-0.084015,-174358.9,0.0401132
424.2,44135.990000000005,0.01277932,-63146.026522,-0.0898435,-228950.7,0.05198921
424.4,17885.039999999994,0.01412154,-59326.166154,-0.081969965,-278010.0,0.08001267000000001
424.6,-5922.199999999997,0.0143278,-53150.20323,-0.093810035,-316654.0,0.100583
424.8,-26097.699999999997,0.01036096,-45122.6358,-0.10992432,-341676.0,0.11019839999999999
425.0,-41809.4,0.008361799999999999,-35845.46258,-0.04003906,-351777.0,0.1142779
425.2,-52606.2,0.0083312,-25935.4827,-0.0639648,-347594.0,0.111267
425.4,-58416.4,0.0009765399999999999,-15993.09562,-0.02410939,-331420.0,0.1023958
425.6,-59502.3,-0.00108338,-6523.662,0.053584599999999996,-306666.0,0.103826
425.8,-56359.5,-0.0037537,2065.29814,0.0301208,-277269.0,0.09995599999999999
426.0,-49659.3,-0.007187,9504.50383,0.0302124,-247105.2,0.09393309999999999
426.2,-40100.8,-0.009575,15642.314129999999,0.0458374,-219529.0,0.0803518
426.4,-28396.97,-0.011932479999999999,20427.3281,0.0688482,-197097.0,0.0713863
426.6,-15175.580000000002,-0.013068680000000001,23885.944873,0.03833008,-181490.0,0.0655019
426.8,-996.6600000000035,-0.01367198,26097.063659,0.05456543,-173541.0,0.05951519999999998
427.0,13660.739999999998,-0.013046680000000001,27164.583716,0.066376482,-173438.3,0.056806000000000016
427.2,28388.09,-0.01355769,27203.104394,0.06068433,-180856.0,0.06583349999999999
427.4,42825.77,-0.01384958,26336.42515332,0.0585910927,-195158.40000000002,0.0660156
427.6,56651.719999999994,-0.012792360000000001,24698.34548,0.050849665,-215558.2,0.06590220000000001
427.8,69585.06,-0.01334403,22432.264907,0.02316334,-241054.3,0.07836359999999999
428.0,81419.9,-0.01226046,19683.483095,0.030945019999999997,-270479.3,0.0895857
428.2,92017.59,-0.01082612,16606.299801,0.035095465,-302440.3,0.0969071
428.4,101323.0,-0.01205444,13342.114623,-0.0007019000000000001,-335186.0,0.1196603
428.6,109404.16,-0.0098953,10006.828160000001,-0.0166626,-366651.0,0.133186
428.8,116369.0,-0.010436980000000002,6677.4402979999995,0.0220642,-394586.0,0.1379168
429.0,122385.01999999999,-0.00804892,3378.35124,-0.024307750000000003,-416680.0,0.1407888
429.2,127627.0,-0.006622299999999999,75.3720800000001,0.038299559999999996,-430800.0,0.167895
429.4,132197.9,-0.004882780000000001,-3311.4185900000007,0.015609741,-435319.0,0.178446
429.6,136112.3,-0.005493179999999999,-6900.839979999999,0.029811900000000002,-429356.0,0.1765785
429.8,139247.1,-0.0030823199999999995,-10818.70229,-0.0166473,-412988.0,0.169957
430.0,141309.1,-0.0020141,-15164.89596,0.02316334,-387479.0,0.16345300000000001
430.2,141896.9,-0.00042730000000000025,-19989.29164,0.01531982,-355115.0,0.1394915
430.4,140483.3,0.0010224200000000002,-25246.0906,-0.0003967300000000014,-319245.3,0.12400130000000001
430.6,136527.6,0.00233462,-30787.305981,-0.046936535,-283803.0,0.10034729999999999
430.8,129560.98,0.00766014,-36339.513426,-0.023498535,-252932.0,0.08580819999999999
431.0,119296.51,0.0094982,-41533.026111,-0.07852173,-230305.0,0.0853856
431.2,105714.46,0.0119472,-45933.743745,-0.08962938000000001,-218537.8,0.0765085
431.4,89154.84000000001,0.013934710000000001,-49100.56628,-0.097686518,-218592.09999999998,0.08316950000000001
431.6,70277.86,0.016548177,-50640.284131399996,-0.08201255299999999,-229624.90000000002,0.09971244999999998
431.8,50065.2,0.0169902,-50286.414799,-0.08612011,-249081.09999999998,0.1149779
432.0,29704.289999999994,0.0165942,-47940.34646,-0.07861328000000001,-273144.5,0.11177510000000002
432.2,10407.899999999994,0.012649819999999999,-43684.97737,-0.10174511,-297660.0,0.13375929
432.4,-6692.699999999997,0.011215200000000002,-37779.90933,-0.0625,-318889.0,0.1253938
432.6,-20707.4,0.00825498,-30612.832759999998,-0.064209,-334254.0,0.12031800000000001
432.8,-31033.300000000003,0.0048828,-22645.951240000002,-0.0479126,-342564.0,0.130126
433.0,-37415.0,0.00204468,-14353.064279999999,-0.0005188,-344092.0,0.127926
433.2,-39876.8,-0.00262454,-6154.871679999999,-0.03964233,-340111.0,0.1180293
433.4,-38662.1,-0.0030976200000000006,1595.226309999999,0.00747681,-332375.0,0.11439799999999999
433.6,-34143.0,-0.005012539999999999,8643.82935,0.06933744,-322594.0,0.105734
433.8,-26751.08,-0.007843039999999999,14810.83697,0.023498535,-312133.0,0.09561010000000002
434.0,-16922.03,-0.00877384,19986.35054,0.02307129,-301661.0,0.0864391
434.2,-5054.889999999999,-0.01021194,24097.466181,0.050781,-291242.0,0.08492285000000001
434.4,8464.919999999998,-0.01058388,27092.284908,0.050782,-280384.6,0.07620270000000001
434.6,23284.39,-0.011356385,28927.50615,0.05642788,-268207.8,0.07457570000000001
434.8,39037.901,-0.012042947,29564.929366,0.0600508706,-253674.40000000002,0.07085155
435.0,55370.17,-0.012098553,28968.054027,0.0664055,-235666.2,0.06374078
435.2,71912.09,-0.01250266,27108.979551,0.070251465,-213148.40000000002,0.057837019999999996
435.4,88265.95999999999,-0.011897999999999999,23971.905332,0.070251465,-185296.0,0.04753399999999998
435.6,104034.48999999999,-0.010345459999999999,19532.630761,0.038453150000000005,-151548.0,0.04365820000000001
435.8,118777.81,-0.009620640000000001,13780.25515,0.070375035,-111892.0,0.030327900000000005
436.0,131959.35,-0.0069275000000000005,6701.47769,0.03883412,-67164.0,0.0205834
436.2,142923.4,-0.00528708,-1694.602750000001,0.046909332,-19440.0,0.010261599999999996
436.4,150822.9,-0.00257878,-11341.087319999999,0.039108276,27468.0,-0.0033909000000000022
436.6,154631.9,0.0009079000000000001,-22058.97776,0.01519775,67854.0,-0.014588699999999996
436.8,153194.6,0.004860000000000001,-33488.17595,-0.00830078,94119.0,-0.02088749999999999
437.0,145386.0,0.00908688,-45024.98383,-0.031495140000000005,97477.0,-0.026881799999999997
437.2,130358.17,0.01361038,-55804.603258999996,-0.09399314,69344.0,-0.013262499999999997
437.4,107857.86,0.01605614,-64713.334461,-0.175872553,3505.7999999999884,0.00582160000000001
437.6,78514.77999999998,0.01889029,-70528.676957,-0.20895348200000002,-101618.6,0.040208499999999994
437.8,44087.95,0.01934766,-72103.228568,-0.22479211,-240702.0,0.08065530000000001
438.0,7421.0999999999985,0.01721926,-68599.68507,-0.17150928999999998,-401088.0,0.1150355
438.2,-27833.699999999997,0.013015719999999998,-59733.64138,-0.18829446,-564295.0,0.15602529999999998
438.4,-57740.6,0.01292446,-45920.79053,-0.1495361,-709707.0,0.2311487
438.6,-78807.1,0.0077057,-28275.4288,-0.08630371,-819826.0,0.264536
438.8,-88611.1,0.0030212,-8456.053880000001,-0.0559292,-884323.0,0.32173799999999997
439.0,-86232.5,-0.00584412,11652.347279999998,0.0378413,-901967.0,0.312437
439.2,-72282.07,-0.0129394,30288.56254,0.09252930000000001,-879383.0,0.2767803
439.4,-48554.89,-0.016834739999999997,46105.59375,0.11645508,-827213.0,0.2604695
439.6,-17362.68,-0.025137140000000002,58327.337625,0.13659573,-755809.0,0.24072739999999998
439.8,19113.396,-0.026932530000000003,66695.190988,0.16403198200000002,-671688.8,0.2163799
440.0,59348.802,-0.02949798,71258.951577,0.148499035,-576010.9,0.19130250000000001
440.2,102630.326,-0.02933494,72062.218214,0.17150879,-464644.0,0.156302
440.4,148734.19,-0.0294167,68853.29058,0.1862798,-330153.0,0.1088749
440.6,197294.72,-0.03376746,60941.59603,0.2089894,-164806.0,0.03755899999999999
440.8,246959.9,-0.027572799999999998,47274.74752,0.1672363,35516.0,0.0012489999999999724
441.0,294708.6,-0.0268097,26783.167999999998,0.2055669,266932.0,-0.13773999999999997
441.2,335610.9,-0.0107116,-1128.0022100000006,0.0660095,513705.0,-0.155743
441.4,363092.8,0.00357024,-35965.59914,0.019531800000000002,745197.0,-0.29653799999999997
441.6,370180.8,0.013701999999999999,-75761.97451,-0.1435547,917534.0,-0.345082
441.8,350993.5,0.028991960000000004,-116909.49172,-0.30029300000000003,980701.0,-0.33626
442.0,302655.7,0.03964246,-154537.05759,-0.37451172,894017.0,-0.319276
442.2,226898.8,0.049270680000000004,-183341.97021,-0.50024914,644281.0,-0.2307554
442.4,130526.91,0.0507984,-198743.933959,-0.531245,259580.1,-0.053665199999999996
442.6,24585.100000000006,0.0500643,-198013.19904,-0.54698707,-192447.0,0.054805000000000006
442.8,-77730.1,0.04034452,-181120.56425,-0.40721655999999995,-623143.0,0.130026
443.0,-163987.1,0.0342411,-150727.30976,-0.25976560000000004,-952567.0,0.19468200000000002
443.2,-225280.4,0.02413946,-111496.42002,-0.1757812,-1134799.0,0.231861
443.4,-257646.0,0.01217674,-68991.98702,-0.1589355,-1166593.0,0.22334199999999998
443.6,-262276.8,0.0056153,-28362.71066,-0.0197754,-1079650.0,0.206323
443.8,-244309.4,-0.0024262,6590.70254,0.0034789999999999995,-921999.0,0.17365599999999998
444.0,-210811.3,-0.011260999999999998,33888.44255,0.0899658,-740379.0,0.144088
444.2,-168859.98,-0.01157754,53299.29868,0.051513699999999996,-569336.0,0.110911
444.4,-123901.62,-0.01739578,65844.5624,0.1035167,-427844.0,0.0812789
444.6,-79126.59,-0.015748019999999998,73125.72843,0.1118174,-320735.0,0.056697199999999996
444.8,-35471.020000000004,-0.018845280000000002,76636.49499,0.10339333,-242679.0,0.0458345
445.0,7576.101999999999,-0.01762944,77281.862383,0.08483903,-182694.0,0.03771878999999999
445.2,50952.863,-0.017611520000000002,75203.53174199999,0.085875465,-128543.79999999999,0.0301998
445.4,94913.147,-0.01627531,69917.603289,0.07775879,-70760.0,0.02325940000000001
445.6,138422.2,-0.01501912,60694.26484,0.04443412,-5605.0,0.0014530000000000064
445.8,178988.57,-0.010291980000000001,47035.63084,0.04785154,63084.0,-0.010481000000000004
446.0,213084.8,-0.00623318,29084.68805,0.0005493,123887.0,-0.017744699999999995
446.2,237029.1,-0.0076904,7820.03061,-0.02044683,160246.0,-0.024969800000000007
446.4,247897.8,-0.0003357200000000003,-14970.345879999999,-0.01654053,155217.0,-0.0240463
446.6,244397.3,0.00257868,-37017.34367,-0.0328374,97631.0,-0.011990399999999998
446.8,227265.1,0.0036468400000000006,-56012.86244,-0.06713822,-12884.0,0.00013620000000000299
447.0,199175.7,0.00787346,-70095.99875,-0.08618214,-164376.0,0.026896999999999997
447.2,164118.9,0.00718689,-78214.14641,-0.07861228,-335598.0,0.042732099999999995
447.4,126607.9,0.00710298,-80237.387708,-0.06845005300000001,-501657.0,0.06014571
447.6,90749.29999999999,0.00650024,-76881.541948,-0.07293664,-640764.0,0.0815386
447.8,59639.58,0.00618741,-69421.790282,-0.058662865,-738489.7,0.08713522
448.0,35083.33900000001,0.00579257,-59392.236052,-0.0292945927,-789345.7,0.09249392000000001
448.2,17597.240000000005,0.004110295,-48264.964165,-0.035095165,-795701.7,0.09106519999999999
448.4,6718.070000000007,0.00344466,-37254.182914,0.007858176,-765240.0,0.09843721
448.6,1340.8500000000058,0.0015373600000000002,-27200.493621,-0.00801849,-708145.0,0.0800236
448.8,116.02999999999884,0.0007819799999999998,-18587.598139,0.01150508,-634817.0,0.0737931
449.0,1732.050000000003,-0.0005798299999999999,-11580.594304999999,0.00964172,-554379.0,0.06511905
449.2,5068.57,-0.000314715,-6126.791528,0.01544189,-473912.0,0.04840540000000001
449.4,9306.919999999998,-0.001050945,-2045.1871059999985,0.027309668000000002,-398302.0,0.042181899999999994
449.6,13914.629999999997,-0.0016593950000000001,900.6137050000007,0.017536138,-330400.0,0.034828500000000005
449.8,18596.940000000002,-0.0013637450000000002,2937.7238100000004,0.00768661,-271434.0,0.0185844
450.0,23252.6,-0.0012064019999999999,4259.029632,0.0120774,-221388.0,0.016627
450.2,27882.18,-0.00144005,4996.835638,0.01409525,-179486.0,0.013129100000000003
450.4,32526.21,-0.001523012,5230.041877,0.008296885300000001,-144622.3,0.01124358
450.6,37215.61,-0.001331332,4977.448393000001,0.011671016,-115616.5,0.009055090000000002
450.8,41903.09,-0.001585,4234.555106,0.003936818,-91655.29999999999,0.009169379999999998
451.0,46467.02,-0.001161575,2977.461846,0.010814644,-72360.5,0.007380989999999997
451.2,50671.700000000004,-0.00132584,1191.9682147999993,0.0034146721,-57953.70000000001,0.006082029999999999
451.4,54202.492,-0.001158469,-1093.6262864999999,0.0024370685000000003,-49265.20000000001,0.004325599999999999
451.6,56673.395,-0.001050711,-3800.3089815999992,-0.0029282295,-47626.0,0.00467592
451.8,57691.505000000005,-0.000746129,-6766.707049000001,-0.0087864774,-54723.09999999998,0.004454699999999999
452.0,56917.566,-0.0002176727,-9756.5081199,-0.011951713999999999,-72168.90000000002,0.005516199999999999
452.2,54165.64,4.6014000000000044e-05,-12454.7125956,-0.0108581011,-101112.79999999999,0.010870589999999998
452.4,49470.95999999999,0.000403879,-14499.820533,-0.0101338073,-141721.9,0.014659515000000001
452.6,43158.69,0.00024127899999999995,-15536.731446,-0.012231796,-192735.7,0.01761191
452.8,35882.770000000004,4.10199999999999e-05,-15268.044417,-0.029372794,-251148.72999999998,0.03387729999999999
453.0,28536.5,-0.00017738999999999993,-13525.967761,-0.029323903,-312516.4,0.045971200000000004
453.2,22179.879999999997,-6.198500000000005e-05,-10317.578999,-0.013727112999999999,-371380.9,0.05028270000000001
453.4,17877.019999999997,-0.00111008,-5852.377271000001,-0.0020147309999999996,-422214.5,0.059274592
453.6,16513.46,-0.001834855,-508.2829469999997,0.007753371999999999,-460399.0,0.0832649
453.8,18677.870000000003,-0.00313656,5202.518956,0.00963961,-482867.2,0.08692
454.0,24593.6,-0.005128835,10719.22736,0.015602412,-488294.9,0.0959265
454.2,34122.578,-0.005942118,15504.94229,0.025385078,-476955.5,0.096108392
454.4,46823.31999999999,-0.00842502,19083.4630096,0.037578427000000005,-450159.2,0.10458600000000001
454.6,62065.38,-0.008898715,21069.78875,0.032227,-409701.4,0.0903763
454.8,79029.32,-0.00835224,21155.418163,0.037125259,-357702.2,0.07842759999999999
455.0,96772.18,-0.00825882,19121.558373,0.06628492999999999,-296673.5,0.06936285000000002
455.2,114164.38,-0.007133509999999999,14822.99102,0.03890961,-229889.0,0.057787000000000005
455.4,129857.12,-0.00568772,8242.21055,0.042572269999999995,-161945.0,0.039153700000000013
455.6,142334.33000000002,-0.0029906999999999998,-458.0530799999997,0.00704193,-99019.0,0.0316144
455.8,149967.5,-0.0007782399999999998,-10855.23562,-0.00818253,-48965.0,0.021981199999999996
456.0,151288.2,0.00048070000000000003,-22225.02896,-0.03968811,-20167.0,0.016079999999999994
456.2,145271.7,0.0034485,-33561.8352,-0.05499318,-20166.0,0.012955399999999992
456.4,131671.02000000002,0.0052986100000000005,-43662.16663,-0.054718518,-53267.0,0.004697679999999999
456.6,111239.76,0.0072860600000000005,-51314.387615,-0.06640650000000001,-118579.0,0.02569751
456.8,85740.12000000001,0.006944629999999999,-55502.330197,-0.078186535,-209009.6,0.0382863
457.0,57777.5,0.007461527,-55641.278602,-0.066395356,-312060.1,0.055135340000000005
457.2,30368.699999999997,0.006162589999999999,-51689.527497,-0.062439165000000005,-412407.9,0.07155217999999999
457.4,6383.029999999999,0.00588985,-44161.37175,-0.070328259,-495672.0,0.08521273
457.6,-11904.300000000003,0.00463489,-34028.50709,-0.035324049999999996,-551515.0,0.09006739999999999
457.8,-23151.6,0.00264733,-22514.63078,-0.02375031,-575511.0,0.09640220000000001
458.0,-27034.0,0.0006714199999999998,-10859.94185,0.003826091,-568913.0,0.0936954
458.2,-24112.559999999998,-0.00252906,-139.04085999999916,-0.003975265,-537077.0,0.0882327
458.4,-15560.57,-0.0030213099999999997,8852.37044,0.019249210000000003,-487422.0,0.08130790000000002
458.6,-2821.290000000001,-0.00473022,15632.689758,0.04281721,-427433.0,0.074409276
458.8,12568.699999999997,-0.00526425,19995.01454,0.033263835,-363723.0,0.06398575999999999
459.0,29190.480000000003,-0.005575225,21935.242342999998,0.033120077,-301577.77,0.047088370000000004
459.2,45765.61,-0.005495013000000001,21601.1708897,0.038120532,-245065.59999999998,0.040903659999999994
459.4,61135.433,-0.005416824,19241.498077,0.0346743526,-197624.05,0.03244875
459.6,74268.55,-0.005855574999999999,15216.136908,0.026367,-162298.59999999998,0.02595365
459.8,84290.51999999999,-0.005007775,9996.44079,0.017604803,-141799.2,0.0305021
460.0,90594.01000000001,-0.00365257,4158.253492,-0.0039214589999999995,-138047.3,0.02735907
