time,Fx,Fy,Fz,Mx,My,Mz
297.6,127639.6,0.005493699999999998,-29113.60801,-0.1239014,-140923.0,0.05179640000000002
297.8,117175.73999999999,0.016052800000000002,-34999.839891,-0.20348621,-194311.0,0.220972
298.0,103673.89,0.023284580000000003,-39265.331146,-0.26623035,-257699.1,0.19983092000000002
298.2,87769.7,0.02166718,-41657.045127,-0.30461896499999996,-329518.6,0.25016900000000003
298.4,70276.8,0.029282009999999997,-41962.6634502,-0.233190518,-407393.0,0.3532
298.6,52185.75,0.0211873,-40030.982015,-0.32822681,-487895.8,0.409406
298.8,34685.92,0.01809656,-35818.100271,-0.28113293,-566346.3,0.47426
299.0,19109.660000000003,0.01548758,-29437.517063,-0.23528553,-637070.0,0.529309
299.2,6799.129999999997,0.009399059999999999,-21188.230955,-0.12472533999999999,-694079.0,0.6014082000000001
299.4,-1037.1299999999974,0.0004272,-11568.540587,-0.0642624,-731874.0,0.622698
299.6,-3505.5699999999997,-0.0115051,-1242.5448690000003,-0.03173828,-746552.0,0.6664797
299.8,-133.22000000000116,-0.016463939999999996,9028.856936,0.1239624,-736100.0,0.6318166000000001
300.0,9075.089999999997,-0.02993046,18467.964578,0.17175793,-700539.3,0.606546
300.2,23692.15,-0.038669300000000004,26366.478576999998,0.265528447,-641315.8,0.5443789
300.4,42984.864,-0.04049321,32125.197585399997,0.374954224,-560422.3,0.4743444
300.6,66042.98999999999,-0.044754539999999995,35263.720989,0.36022449,-459724.8,0.37119730000000006
300.8,91847.0,-0.05024716,35384.047808999996,0.43761207,-340674.0,0.300806
301.0,119241.15,-0.04229720000000001,32127.377854,0.31225586,-204780.0,0.13034209999999996
301.2,146820.01,-0.03750634,25160.407922,0.24975586,-54485.0,0.00030399999999997096
301.4,172718.0,-0.0248413,14225.13692,0.18371579999999998,105147.0,-0.14681489999999997
301.6,194509.3,-0.009399399999999999,-747.7220400000006,0.4359131,265110.0,-0.20089700000000005
301.8,209187.4,-0.0070801,-19439.41949,-0.09667970000000001,411262.0,-0.38764000000000004
302.0,213457.4,0.020690899999999998,-40960.71108,-0.12670900000000002,524449.0,-0.49293500000000007
302.2,204287.1,0.046569700000000006,-63728.7168,-0.40600586,582810.0,-0.5434772
302.4,179687.1,0.05676250000000001,-85468.03799,-0.37597656,566207.0,-0.507385
302.6,139515.59,0.0757296,-103471.775852,-0.7808837900000001,463143.4,-0.4285820000000001
302.8,86074.42,0.09338420000000001,-115024.12855359999,-0.77367414,277285.0,-0.25002040000000003
303.0,24227.699999999997,0.0906373,-117966.49124,-0.9848682799999999,31161.0,-0.01607220000000001
303.2,-39242.100000000006,0.09411639999999999,-111301.35828,-0.8496094000000001,-236965.0,0.19772100000000004
303.4,-96759.9,0.06420870000000001,-95440.3227,-0.7861328,-482472.0,0.384934
303.6,-141574.3,0.0734863,-72280.57773,-0.5029297,-667692.0,0.537611
303.8,-169053.5,0.0296633,-44757.815090000004,-0.5395508,-772374.0,0.616656
304.0,-177581.1,0.017456199999999998,-16220.33196,-0.0723877,-797392.0,0.644736
304.2,-168440.6,-0.0161133,10308.07093,-0.137695,-760539.0,0.605578
304.4,-145207.9,-0.0288391,32656.390046,0.1948242,-687489.0,0.5596939999999999
304.6,-112371.35,-0.0462647,49792.820716,0.3535156,-602785.0,0.48590199999999995
304.8,-74203.25,-0.061394000000000004,61727.558248,0.41796880000000003,-523693.0,0.43614699999999995
305.0,-33760.826,-0.066636,69171.999688,0.26220699999999997,-458043.0,0.360808
305.2,7506.702000000001,-0.07758087999999999,73053.2434,0.32886242,-404786.7,0.3570668
305.4,49516.223000000005,-0.07905198,74026.489043,0.33581293,-356549.2,0.31101719999999994
305.6,92873.01999999999,-0.0766825,72177.236427,0.34278344000000005,-302872.0,0.31031970000000003
305.8,137894.639,-0.07526959999999999,66969.686916,0.2314453,-234020.0,0.269879
306.0,183768.13,-0.0690465,57472.93916,0.32324220000000004,-144499.0,0.19959
306.2,228098.5,-0.0618592,42791.890635,0.094727,-36260.0,0.11195299999999997
306.4,266897.2,-0.0563356,22570.63709,-0.041992,79212.0,0.04110500000000006
306.6,295290.4,-0.0195312,-2611.02733,0.20922849999999998,181155.0,-0.03726999999999997
306.8,308580.8,0.011840600000000001,-31036.33358,-0.260254,242688.0,-0.15706599999999998
307.0,303436.3,0.024292100000000004,-59996.63084,-0.5986328,238241.0,-0.180639
307.2,278982.5,0.0666503,-86253.54689,-0.6923828000000001,152767.0,-0.129935
307.4,237328.5,0.0731204,-106659.56198,-0.950195,-10518.0,0.09896000000000005
307.6,183249.0,0.0932661,-118857.71575,-0.8417969000000001,-228525.5,0.262804
307.8,123340.4,0.0930203,-121786.476945,-0.9482397,-463517.0,0.46173299999999995
308.0,64615.020000000004,0.07988010000000001,-115828.038831,-0.93725586,-674397.3,0.6278252999999999
308.2,13116.240000000005,0.0776983,-102601.094829,-0.65625,-828074.7,0.7494422999999999
308.4,-26981.100000000006,0.0733332,-84543.24017,-0.50048828,-906502.0,0.804227
308.6,-53860.7,0.043640200000000004,-64322.67243,-0.3725586,-908159.0,0.8227774999999999
308.8,-67824.1,0.0317993,-44366.99143,-0.12670900000000002,-844464.0,0.71338
309.0,-70759.4,0.013794,-26523.59882,-0.09448242,-733858.0,0.619453
309.2,-65428.4,0.0016478999999999995,-11923.097329999999,0.24914551000000001,-596736.0,0.538586
309.4,-54793.8,-0.0073242,-1035.9898999999996,0.0919037,-451600.0,0.380472
309.6,-41565.6,-0.0189821,6209.32061,0.1235962,-313326.0,0.26947299999999996
309.8,-27937.0,-0.014953139999999998,10244.73205,0.1851807,-192804.0,0.157303
310.0,-15524.400000000001,-0.0174251,11705.942971,0.1395264,-97306.0,0.094556
310.2,-5374.779999999999,-0.01818886,11331.151804000001,0.12512207,-31131.0,0.030834999999999987
310.4,1940.550000000003,-0.0169674,9881.958046,0.123291,3729.0,0.011055900000000007
310.6,6309.5,-0.01626636,8097.261468,-0.00878906,7495.0,0.0014201000000000075
310.8,8041.970000000001,-0.016128780000000002,6651.162282,-0.03100586,-17423.0,0.0198585
311.0,7842.949999999997,-0.013443,6093.161232,0.007934570000000002,-66400.0,0.05762980000000001
311.2,6736.32,-0.01676918,6793.2590789999995,-0.07843018,-132734.0,0.11011629999999999
311.4,5937.790000000001,-0.018310680000000003,8887.556226,-0.0646973,-208352.0,0.17668
311.6,6669.9100000000035,-0.018341519999999997,12271.25582,-0.0167847,-284969.0,0.24489000000000002
311.8,9973.93,-0.024139200000000003,16618.058008,0.04650879,-355082.2,0.3199862
312.0,16564.059999999998,-0.03059352,21447.263479,0.0625,-412905.4,0.35913999999999996
312.2,26780.184,-0.0354673,26218.477901,0.07043507,-454624.2,0.4008212000000001
312.4,40602.33700000001,-0.03763763999999999,30396.086443,0.16778489000000002,-477985.9,0.42731250000000004
312.6,57765.13,-0.042549439999999994,33508.303604,0.21850586,-481703.7,0.43443600000000004
312.8,77841.35,-0.046661680000000004,35142.924177,0.20263172000000002,-464828.0,0.423204
313.0,100318.88,-0.046875,34924.947699,0.23340344000000002,-426366.0,0.394717
313.2,124583.89,-0.0451967,32479.573581,0.215332,-365563.0,0.340455
313.4,149797.3,-0.036468600000000004,27421.902137,0.279541,-282459.0,0.21496700000000002
313.6,174784.3,-0.0385135,19377.33051,0.4050293,-178886.0,0.134602
313.8,197872.6,-0.0230106,8070.75716,0.3082275,-59685.0,0.018585000000000018
314.0,216876.4,-0.0074464,-6542.979260000001,0.4040527,66414.0,-0.10342599999999996
314.2,229222.8,0.0084837,-24142.40299,-0.065918,186517.0,-0.19057600000000002
314.4,232223.2,0.022216600000000003,-43912.89537,0.0273438,284177.0,-0.283239
314.6,223553.8,0.0383908,-64517.19951,-0.1606445,341561.0,-0.32317699999999994
314.8,201781.4,0.056579300000000006,-84147.61723,-0.31298828,343002.0,-0.31529699999999994
315.0,166853.8,0.07247909999999999,-100730.049461,-0.59350586,279179.0,-0.28363499999999997
315.2,120430.41,0.08744826,-112234.793968,-0.7343089650000001,151067.3,-0.15987999999999997
315.4,65902.84999999999,0.0929263,-116991.547955,-0.7690417199999999,-28346.0,0.014391000000000015
315.6,8017.300000000003,0.09222430000000001,-114055.907551,-0.8144530999999999,-235685.0,0.200154
315.8,-47734.8,0.0877691,-103406.16688,-0.93847656,-441837.0,0.37677099999999997
316.0,-96009.3,0.07141070000000001,-85958.32033,-0.6337891,-618921.0,0.550886
316.2,-132477.3,0.057006499999999995,-63433.86312,-0.31738279999999996,-746778.0,0.66749
316.4,-154405.9,0.0351565,-38063.39193,-0.3505859,-816702.0,0.7285429999999999
316.6,-161009.3,0.0048827,-12172.004369999999,-0.2567139,-831846.0,0.7288950000000001
316.8,-153219.8,-0.0188596,12156.19737,-0.23266599999999998,-804180.0,0.704267
317.0,-133343.3,-0.0303955,33374.311852,0.2714844,-749712.0,0.6631170000000001
317.2,-104333.2,-0.0581364,50604.236381,0.331055,-683829.0,0.582026
317.4,-69137.38,-0.0675963,63579.068798,0.30859380000000003,-618016.0,0.553412
317.6,-30130.975100000003,-0.0779103,72506.406173,0.34375,-558049.0,0.5164105
317.8,11153.192000000003,-0.0820983,77795.447002,0.38988758,-503938.0,0.433979
318.0,54023.808999999994,-0.08728058000000001,79808.690464,0.36328499999999997,-450923.7,0.3955752
318.2,98375.34,-0.0845715,78646.737364,0.3574119,-391194.0,0.345997
318.4,144179.789,-0.0821482,74053.785873,0.5449219000000001,-315985.0,0.256275
318.6,190972.53,-0.0744555,65445.338762,0.22851559999999999,-217980.0,0.126065
318.8,237371.89,-0.0735478,52098.288489,0.33984380000000003,-93785.0,0.02757599999999999
319.0,280824.3,-0.0606074,33430.63739,0.3066406,53808.0,-0.114865
319.2,317680.8,-0.033448,9301.480520000001,0.014159999999999999,214119.0,-0.23628100000000002
319.4,343604.0,-0.013916199999999998,-19681.686569999998,0.175293,368179.0,-0.37698500000000007
319.6,354193.3,0.002075199999999998,-52039.94265,-0.106445,490669.0,-0.339159
319.8,346000.6,0.043578700000000005,-85425.54474,-0.3183594,554357.0,-0.38298699999999997
320.0,317258.9,0.0759278,-116856.66677,-0.87597656,537189.0,-0.401701
320.2,268627.3,0.0850877,-143195.20987,-0.9414062,429832.0,-0.332024
320.4,203424.7,0.12115230000000002,-161595.9746,-1.03125,240762.0,-0.179957
320.6,127217.72,0.1289346,-170104.853507,-1.1809107,-3538.0,0.032133999999999996
320.8,47056.2,0.1274763,-167982.639451,-1.25,-264215.0,0.23774599999999999
321.0,-29691.300000000003,0.1210937,-155835.02458,-1.1230468999999998,-499847.0,0.423013
321.2,-96602.5,0.1105941,-135423.10173,-0.8789062,-677196.0,0.545585
321.4,-149039.4,0.0883786,-109334.16556,-0.6914062,-777970.0,0.597334
321.6,-184694.4,0.0698244,-80410.61261,-0.604492,-801113.0,0.621241
321.8,-203508.9,0.0491946,-51338.04068,-0.510742,-759578.0,0.605575
322.0,-207231.8,0.013672400000000001,-24241.25356,-0.229492,-674510.0,0.532693
322.2,-198714.4,-0.010132,-483.95266999999967,0.044861,-568833.0,0.42516600000000004
322.4,-181130.1,-0.0175166,19293.35894,0.263672,-462627.0,0.361871
322.6,-157425.5,-0.0366208,35078.978371,0.238281,-370347.0,0.288263
322.8,-129855.39,-0.0437012,47251.103211,0.128906,-300126.0,0.21920669999999998
323.0,-99932.54000000001,-0.0567174,56354.331833000004,0.1171875,-254503.5,0.185803
323.2,-68468.8,-0.0560191,62906.163247000004,0.2734375,-231824.0,0.166869
323.4,-35852.236,-0.06810564,67271.496922,0.2016602,-227913.0,0.18796199999999996
323.6,-2267.7858000000015,-0.07121494,69625.832523,0.24145758,-237558.59999999998,0.2171632
323.8,32020.41577,-0.07079364,69983.169645978,0.24317762939999998,-255670.69,0.21875299999999995
324.0,66539.119,-0.06968394,68281.507687,0.28051758,-277999.3,0.2709323
324.2,100601.29000000001,-0.0709114,64463.245838,0.23388672,-301395.7,0.2887596
324.4,133347.79,-0.0673597,58550.403714,0.2304688,-323612.10000000003,0.2384
324.6,163898.51,-0.0630491,50680.043142,0.2304688,-342931.4,0.23847700000000002
324.8,191473.3,-0.0527348,41096.579569,0.3500977,-357559.0,0.253044
325.0,215515.4,-0.0512388,30105.31234,-0.0834961,-365211.0,0.25681499999999996
325.2,235710.6,-0.0448613,18009.641040000002,0.020996,-363027.9,0.23660400000000004
325.4,251934.7,-0.0363164,5054.1286,0.27319340000000003,-347788.10000000003,0.36523
325.6,264147.2,-0.0206301,-8620.95267,-0.0715637,-316634.0,0.327133
325.8,272191.0,-0.014648700000000002,-22972.51492,0.049805,-268025.0,0.3328538
326.0,275736.1,0.0113528,-38006.20306,0.1191406,-202883.0,0.25753099999999995
326.2,274032.0,0.011718699999999999,-53708.19913,0.020508,-125333.0,0.193083
326.4,266068.2,0.03161610000000001,-69913.20182,-0.1601562,-43231.0,0.12060000000000004
326.6,250603.7,0.034301899999999996,-86232.81126,-0.1625977,32410.0,0.029765000000000028
326.8,226437.2,0.0562131,-101953.33341,-0.46972656,88610.0,-0.021200999999999998
327.0,192788.9,0.0740964,-116038.18595,-0.3769531,112737.0,-0.10966219999999999
327.2,149626.74,0.08531206000000001,-127203.529321,-0.49926758,95438.29999999999,-0.0976425
327.4,98039.71999999999,0.09440559,-134086.0840087,-0.60938,33603.600000000006,-0.043295
327.6,40349.8,0.09887676000000001,-135425.847336,-0.612798,-67664.0,0.04158500000000001
327.8,-19907.5,0.1010742,-130392.01612,-0.7539062,-194747.0,0.15549100000000002
328.0,-78372.9,0.0987552,-118741.38416,-0.8183594000000001,-327815.0,0.255721
328.2,-130460.0,0.0881348,-100973.84718,-0.4443359,-445321.0,0.378911
328.4,-172013.8,0.0620122,-78337.20025,-0.46875,-529020.0,0.43051799999999996
328.6,-200018.9,0.0336915,-52619.83106,-0.450195,-568546.0,0.5314599999999999
328.8,-212992.4,0.0236817,-25911.45285,-0.233398,-563341.0,0.519042
329.0,-211148.1,-0.005248699999999999,-256.77023999999983,-0.20166,-521798.0,0.402915
329.2,-196254.3,-0.0401001,22667.83811,-0.26171900000000003,-458086.0,0.375486
329.4,-170999.5,-0.0388178,41743.058971,-0.027344,-387891.0,0.312399
329.6,-138523.47,-0.0605923,56498.389183,0.0390625,-324694.0,0.26033700000000004
329.8,-101676.07,-0.0597921,67033.325622,0.2109375,-277354.8,0.21456590000000003
330.0,-62645.58,-0.06380864,73839.865755,0.32421880000000003,-249231.0,0.1937023
330.2,-22692.65,-0.06679962000000002,77554.208364,0.2636669,-238460.0,0.17828999999999998
330.4,17737.301,-0.07093861,78712.852578,0.21863293,-239182.59999999998,0.171533
330.6,58760.167,-0.0689549,77563.298512,0.20288086,-243196.90000000002,0.17915399999999998
330.8,100562.01,-0.06827899999999999,74000.837389,0.27880859999999996,-241860.0,0.13689300000000004
331.0,142950.761,-0.0706923,67610.683419,0.21679690000000001,-227947.0,0.10418800000000002
331.2,185007.16,-0.061370600000000004,57837.530191,0.13476559999999999,-197473.0,0.055005999999999985
331.4,224880.6,-0.0649416,44229.875135,0.0869141,-151085.0,0.0021499999999999853
331.6,259951.8,-0.0401617,26665.515868,0.081055,-94747.0,-0.04722600000000002
331.8,287142.1,-0.029358099999999998,5566.1492100000005,-0.104736,-39544.0,-0.10489700000000002
332.0,303439.2,-0.011719,-18036.228030000002,-0.2597656,313.0,-0.14415
332.2,306590.2,0.0139158,-42557.51841,-0.3520508,10416.0,-0.14926699999999998
332.4,295535.7,0.012816599999999997,-66049.24178,-0.28417970000000004,-19632.0,0.121917
332.6,270761.9,0.0388189,-86515.98201,-0.47949200000000003,-92688.0,0.07278099999999998
332.8,234354.0,0.052978300000000006,-102220.29012,-0.40722656,-202298.0,0.21197660000000002
333.0,189681.1,0.0553593,-111998.92979,-0.4707031,-333308.0,0.275727
333.2,140812.4,0.0629882,-115394.174899,-0.6108348,-465564.0,0.372151
333.4,91928.58,0.06069979999999999,-112745.2220612,-0.6147448,-578553.0,0.444466
333.6,46631.06,0.06370144,-104988.575533,-0.39050793,-656012.7,0.46722020000000003
333.8,7562.399999999994,0.061034660000000004,-93489.512427,-0.31176758,-689031.0,0.50511587
334.0,-23826.5,0.0392455,-79766.743311,-0.25244140000000004,-676664.0,0.45887999999999995
334.2,-47233.899999999994,0.0409548,-65242.96766,-0.1298828,-624946.0,0.416843
334.4,-63268.5,0.036681899999999996,-51081.18577,0.0,-544558.0,0.380703
334.6,-73118.0,0.0189207,-38074.39847,-0.2553711,-448022.0,0.29869100000000004
334.8,-78204.0,0.016967799999999998,-26642.50691,0.121582,-347777.0,0.24393899999999996
335.0,-79899.8,0.007507199999999999,-16875.61226,0.15551758,-254297.3,0.18941229999999998
335.2,-79327.5,0.0016478999999999999,-8614.41532,0.0869904,-175423.0,0.11826300000000001
335.4,-77230.7,-0.0060425,-1558.0167700000002,0.09283447,-116010.0,0.09084600000000002
335.6,-73986.0,-0.0058594,4642.884303,0.0288086,-78136.0,0.08856999999999998
335.8,-69633.9,-0.009521700000000001,10310.885342999998,0.09277344,-61535.0,0.07131399999999999
336.0,-63974.4,-0.0193177,15687.987806000001,-0.005127,-64191.0,0.06676599999999999
336.2,-56684.9,-0.0192257,20904.09185,0.1193848,-82981.0,0.07038099999999997
336.4,-47421.59,-0.02471924,25972.297793,-0.017334,-114278.0,0.10303699999999998
336.6,-35914.93,-0.033187600000000005,30813.60596,-0.06372069999999999,-154438.0,0.120129
336.8,-22035.11,-0.03202776,35268.81646,0.0766602,-200167.0,0.12593939999999998
337.0,-5827.209999999999,-0.03479790000000001,39155.429331,0.09350586,-248677.8,0.1776496
337.2,12535.39,-0.0356749,42287.044361,0.06994679000000001,-297587.9,0.1969519
337.4,32754.898000000005,-0.038530129999999996,44503.2613543,0.10534693,-344708.2,0.23196270000000002
