time,Fx,Fy,Fz,Mx,My,Mz
556.8,-54504.37,-0.00328351,30276.27649,0.01051332,-433706.0,0.0364533
557.0,-36621.76,-0.00418093,38372.315950000004,0.01649473,-436383.0,0.0372603
557.2,-15444.120000000003,-0.004902788,44837.16523,0.013565089999999998,-436531.0,0.0364559
557.4,8419.86,-0.005412363000000001,49540.022836000004,0.022445301,-433313.3,0.03671342
557.6,34376.677899999995,-0.0056420409999999995,52370.587271,0.025756321579999998,-425319.94,0.03657129
557.8,61839.04,-0.005866570999999999,53229.257001,0.027565212,-410665.3,0.03501143
558.0,90266.33,-0.005871311999999999,52037.23062,0.02528363,-387062.0,0.032940000000000004
558.2,119112.33,-0.005807835,48712.1067,0.029128710000000002,-351924.7,0.03025907
558.4,147860.66,-0.005354925,43169.98394,0.035918939999999996,-302558.0,0.0252737
558.6,175953.2,-0.00460049,35287.66092,0.02789331,-236535.0,0.019975600000000003
558.8,202702.8,-0.004735919999999999,24908.035949999998,0.01980616,-152368.0,0.015424099999999998
559.0,227144.3,-0.00337984,11840.50669,0.02374317,-50495.0,0.004828199999999998
559.2,247876.4,-0.00143051,-4047.3304000000007,0.026582210000000002,65421.0,-0.0051306999999999985
559.4,262989.2,-0.0002594600000000001,-22731.48032,0.0028380999999999997,187413.0,-0.020431899999999996
559.6,270098.9,0.0018692000000000005,-43892.04906,-0.01260381,302522.0,-0.033632100000000005
559.8,266571.8,0.004882839999999999,-66727.54387,-0.051575460000000004,393102.0,-0.045895700000000005
560.0,249970.3,0.00727077,-89911.67162,-0.05908208,438886.0,-0.04919980000000001
560.2,218627.5,0.01103193,-111521.45552,-0.09417705,420664.0,-0.05497180000000001
560.4,172374.9,0.01323681,-129259.65904,-0.113342835,325925.0,-0.042473899999999995
560.6,113050.79,0.015533279999999998,-140710.99849600001,-0.141589756,154463.2,-0.02039602
560.8,44741.5,0.01609444,-143829.05702,-0.140655318,-77784.0,0.0082029
561.0,-26570.5,0.01302306,-137403.34477,-0.11731027,-339765.0,0.0332268
561.2,-93720.6,0.01110048,-121408.72009,-0.09661863,-591101.0,0.0585045
561.4,-149671.7,0.010895,-97183.67291,-0.0831298,-792959.0,0.0878353
561.6,-188792.2,0.006752,-67203.98799,-0.0620733,-918693.0,0.1028703
561.8,-207963.8,0.0031051,-34679.15571,-0.024353029999999998,-960477.0,0.1078204
562.0,-207020.7,-0.0005913200000000001,-2868.873659999999,-0.0074234,-929283.0,0.0934828
562.2,-188360.6,-0.0060729799999999995,25466.05402,0.0010375999999999996,-848485.0,0.131661
562.4,-156280.8,-0.01012052,48535.41117,0.0524902,-745104.0,0.141155
562.6,-115557.18,-0.01485824,65675.50226,0.0644527,-642009.0,0.12055700000000001
562.8,-70438.57,-0.01713083,77196.20847,0.07885790000000001,-553249.0,0.1092475
563.0,-23702.809999999998,-0.01910383,84019.72193,0.08178686,-482816.0,0.0942585
563.2,23561.505999999998,-0.020133250000000002,87163.137694,0.087906359,-425823.9,0.08055960000000001
563.4,71718.43,-0.02061362,87278.65826699999,0.08874573,-371058.0,0.0682311
563.6,121805.29000000001,-0.02030732,84335.18577,0.08630320999999999,-304210.0,0.05399559999999999
563.8,174503.83000000002,-0.01963714,77568.32171999999,0.0941162,-211661.0,0.03227440000000001
564.0,229221.73,-0.018129,65704.66464,0.0644531,-84185.0,0.007207000000000005
564.2,283373.0,-0.01458334,47432.10852,0.079834,78983.0,-0.02705400000000001
564.4,332313.9,-0.010803219999999999,21971.14225,0.0195313,266896.0,-0.07000900000000002
564.6,369998.1,-0.006011960000000001,-10411.7492,0.0063708,455299.0,-0.132544
564.8,389867.5,0.00326516,-48028.78164,-0.1080322,607962.0,-0.195659
565.0,386570.4,0.01727286,-87859.36864,-0.247309,684124.0,-0.215004
565.2,357189.6,0.02453632,-125806.41919,-0.33934549999999997,649528.0,-0.20406
565.4,302470.8,0.033447500000000005,-157472.73331,-0.3762257,490154.0,-0.14622
565.6,227000.7,0.04211378,-179006.20253,-0.42260742,220550.0,-0.0725982
565.8,138650.8,0.04589085,-187923.00934,-0.447328535,-116743.9,0.020680780000000003
566.0,46923.270000000004,0.0488353,-183551.83171,-0.429722518,-463065.4,0.1292219
566.2,-38587.8,0.04452466,-167144.8463,-0.36767328,-760032.0,0.211939
566.4,-110161.2,0.0383762,-141457.63343,-0.33715870000000003,-965855.0,0.272569
566.6,-162903.4,0.030212080000000002,-110071.07952,-0.2290039,-1063119.0,0.30166400000000004
566.8,-195171.7,0.02270514,-76708.77831,-0.1845708,-1058253.0,0.34813099999999997
567.0,-208134.9,0.0150149,-44508.83098,-0.0037842000000000015,-974053.0,0.326245
567.2,-204906.9,0.0041657000000000005,-15767.44334,-0.0275269,-840230.0,0.26127500000000003
567.4,-189473.9,-0.0026551199999999995,8251.17625,0.0033568999999999995,-685404.0,0.215974
567.6,-165828.2,-0.010848799999999999,27172.61871,0.0935056,-532208.0,0.168001
567.8,-137290.6,-0.014205820000000001,41263.77617,0.1220698,-395436.0,0.12035099999999999
568.0,-106233.8,-0.01763902,51146.7429,0.1116939,-282326.4,0.0886339
568.2,-74110.57,-0.0201017,57501.61505,0.1354981,-194451.0,0.057794999999999985
568.4,-41684.25,-0.020389499999999998,60906.09043,0.11853075,-129586.0,0.03992330000000001
568.6,-9358.769999999997,-0.020658879999999998,61745.0677,0.10321032,-83817.0,0.028119400000000003
568.8,22491.490999999998,-0.020531900000000002,60223.345621,0.09472633,-53062.5,0.0126603
569.0,53378.947,-0.02015218,56441.522715,0.06832808200000001,-34237.79999999999,0.009348300000000004
569.2,82523.65,-0.01807674,50499.49688,0.06616236,-25761.0,0.0036280999999999952
569.4,108967.34,-0.01613621,42579.96559,0.06591872,-27583.0,0.0033350000000000046
569.6,131679.95,-0.01397286,33014.02614,0.034240969999999996,-40723.0,0.004652600000000007
569.8,149727.8,-0.011791180000000002,22282.47613,0.0067749,-66515.0,0.01264739999999999
570.0,162446.3,-0.008140459999999999,10991.0137,0.0067749,-105998.0,0.021771600000000002
570.2,169541.1,-0.00578308,-200.56210999999985,-0.0521932,-158961.0,0.03672539999999999
570.4,171128.5,-0.00300594,-10640.5511,-0.0479894,-223678.0,0.054575
570.6,167747.2,-0.00021355999999999968,-19768.152560000002,-0.05175756,-296766.5,0.0789938
570.8,160254.0,0.0025025000000000004,-27163.36428,-0.05145239,-373421.0,0.10241159999999999
571.0,149723.1,0.003738360000000001,-32597.38401,-0.07846069,-448126.0,0.1258889
571.2,137322.2,0.0052109999999999995,-36001.90907,-0.06265259000000001,-515144.0,0.1472868
571.4,124197.9,0.00531773,-37499.83673,-0.058807120000000004,-569247.0,0.1631468
571.6,111358.5,0.00603484,-37341.66459,-0.048981090000000005,-606274.0,0.1751162
571.8,99606.81,0.005393975000000001,-35895.090607,-0.03730736,-623553.0,0.1794099
572.0,89508.49,0.004898090000000001,-33572.21324,-0.023101589999999998,-619897.0,0.1681372
572.2,81339.65000000001,0.003458055,-30808.931752,-0.010025035,-595766.4,0.14114588
572.4,75138.53,0.0035667529999999998,-28029.046177,-0.009506221,-552933.1,0.1469469
572.6,70693.56000000001,0.0028371940000000003,-25590.3565531,0.0149021367,-494434.5,0.13372657999999998
572.8,67591.383,0.0019969830000000004,-23776.563846999998,0.0124603367,-424180.7,0.1105447
573.0,65289.072,0.0019112350000000003,-22778.6693936,0.023195384200000002,-346652.65,0.09025654999999999
573.2,63139.34999999999,0.001981722,-22674.89038,0.022063553,-266731.9,0.07380296
573.4,60465.200000000004,0.002187705,-23425.396811,0.008249272,-189450.2,0.05348034
573.6,56647.090000000004,0.0028934799999999995,-24880.706097000002,0.009120968,-119604.40000000002,0.0337331
573.8,51148.09,0.0035286500000000004,-26780.719564,-0.009880080000000001,-61680.0,0.017055199999999996
574.0,43634.66,0.004261015,-28782.838116,-0.0082931706,-19141.0,0.006553500000000004
574.2,33989.31,0.004474645,-30488.962132,-0.018768319999999998,5422.0,-0.0007653999999999994
574.4,22389.190000000002,0.0057182,-31476.091342,-0.03343238,11048.0,-0.0009694999999999981
574.6,9313.800000000003,0.0054092,-31357.42468,-0.03144836,-1655.0,0.002663099999999998
574.8,-4482.5,0.00510406,-29834.16055,-0.05519174,-30444.0,0.005826400000000009
575.0,-18037.300000000003,0.00424966,-26725.09667,-0.05143763,-71660.0,0.017598000000000006
575.2,-30273.5,0.00320426,-22010.83045,-0.0595558,-120848.0,0.030921299999999985
575.4,-40134.4,0.00247184,-15839.859269999999,-0.04330419,-173384.0,0.0437101
575.6,-46687.9,-0.00022125999999999992,-8503.280780000001,-0.03966141,-225109.9,0.057937
575.8,-49274.4,-0.00119016,-406.6931599999998,-0.020019679999999998,-272994.0,0.07065679999999999
576.0,-47527.0,-0.005085040000000001,7992.10475,-0.01246668,-315209.0,0.08143940000000001
576.2,-41393.61,-0.0065308,16225.61334,0.01480123,-351153.0,0.09015470000000002
576.4,-31100.260000000002,-0.009197180000000001,23879.93235,0.01522857,-381008.0,0.09888749999999999
576.6,-17076.440000000002,-0.01050954,30611.761,0.02713018,-405348.0,0.1072846
576.8,134.15000000000146,-0.01330603,36161.598188,0.03891091,-424592.0,0.1100668
577.0,19961.519999999997,-0.01434253,40343.84989,0.048783224,-438753.2,0.11474310000000001
577.2,41842.469999999994,-0.015587090000000001,43023.5029658,0.0537031706,-447183.3,0.11815319999999999
577.4,65242.62,-0.015862575,44085.061085,0.068299165,-448714.7,0.11915939999999998
577.6,89637.92,-0.01623172,43422.52296,0.074126947,-441752.0,0.1137004
577.8,114475.17,-0.016069,40921.2872,0.06573461,-424646.0,0.1094203
578.0,139152.32,-0.01554514,36471.55228,0.06964081,-396065.0,0.102325
578.2,162922.8,-0.015419400000000002,29982.01618,0.0887444,-355301.69999999995,0.09698113000000001
578.4,184938.7,-0.013107400000000002,21414.57712,0.0684814,-302665.0,0.07988550000000001
578.6,204195.2,-0.009902919999999999,10804.24776,0.0687861,-239715.0,0.070422
578.8,219599.0,-0.006286520000000001,-1693.3042000000005,0.0249333,-169517.0,0.052633
579.0,230011.8,-0.0028839,-15807.967779999999,0.0215302,-96542.0,0.029274999999999995
579.2,234288.5,0.0015868999999999996,-31106.14608,-0.0327764,-26732.0,0.011795
579.4,231408.9,0.007507,-47001.44233,-0.04785156,32948.0,-0.007153000000000007
579.6,220536.2,0.014114100000000001,-62753.85892,-0.1115723,74947.0,-0.022514999999999993
579.8,201227.7,0.019653,-77477.49703,-0.1575938,92240.0,-0.027774999999999994
580.0,173473.4,0.0251918,-90211.15777,-0.17254639,79331.0,-0.02729530000000001
580.2,137937.6,0.02935367,-99940.14022,-0.23040896500000002,33628.0,-0.0108578
580.4,95990.991,0.033261717999999996,-105715.441617,-0.26170105600000004,-43380.70000000001,0.016660600000000008
580.6,49760.5,0.03404251,-106780.657188,-0.29492,-145531.0,0.05064969999999999
580.8,2055.199999999997,0.03347752,-102654.98024,-0.27355707,-262090.0,0.09985569999999999
581.0,-43895.600000000006,0.032837080000000005,-93324.50258,-0.26648449,-379208.0,0.143782
581.2,-84733.9,0.02769428,-79224.31547,-0.26075170000000003,-482194.0,0.169937
581.4,-117430.6,0.02209518,-61285.01064,-0.20556639999999998,-558521.0,0.20649099999999998
581.6,-139696.3,0.0131077,-40830.28136,-0.167602,-600373.0,0.21815099999999998
581.8,-150279.3,0.0055388799999999995,-19419.02343,-0.0661621,-606220.0,0.22555999999999998
582.0,-149149.0,-0.005355859999999999,1404.7698200000004,-0.0108337,-580609.0,0.227057
582.2,-137372.7,-0.0108793,20277.28007,0.004638699999999999,-532581.0,0.205207
582.4,-116825.0,-0.0183104,36219.82414,0.1263425,-472984.0,0.193022
582.6,-89768.1,-0.02326238,48704.68134,0.1032715,-411881.0,0.168895
582.8,-58401.93,-0.02791608,57628.25166,0.11144989999999999,-356499.0,0.143861
583.0,-24485.08,-0.0292122,63194.13072,0.15173365,-310157.89999999997,0.1246892
583.2,10797.091999999997,-0.031416755000000005,65730.815458,0.13854893000000001,-272390.0,0.10980184999999999
583.4,46792.386,-0.03175338,65505.404032,0.145492741,-239780.2,0.09006633
583.6,83138.824,-0.031436519999999996,62596.59536,0.12487813,-207408.0,0.07237193
583.8,119365.15,-0.03070078,56862.78814,0.10876515,-170745.0,0.056400700000000005
584.0,154566.28,-0.02524582,48014.98008,0.103394,-127442.0,0.040796
584.2,187091.5,-0.0218656,35815.46718,0.0758057,-79096.0,0.025453000000000003
584.4,214610.1,-0.01563274,20297.74347,0.0989995,-32070.0,0.0012389999999999901
584.6,234371.4,-0.0097962,1968.81912,-0.0027466,2759.0,0.008840000000000015
584.8,243755.0,-0.0031891,-18067.86342,-0.057769799999999996,11844.0,-0.01667700000000001
585.0,240919.3,0.004959020000000001,-38181.15905,-0.1276855,-17244.0,-0.010109999999999994
585.2,225388.6,0.01245098,-56405.26844,-0.1669922,-91394.0,0.04801300000000001
585.4,198427.5,0.0199589,-70800.62568,-0.2050881,-207801.0,0.08917299999999999
585.6,162975.3,0.02229292,-79847.20628,-0.23608400000000002,-352789.0,0.140731
585.8,123197.3,0.024802969999999997,-82758.57686,-0.24645621,-504023.0,0.18277949999999998
586.0,83700.15999999999,0.02551282,-79654.877729,-0.19870276,-636152.0,0.2442586
586.2,48713.44,0.0243075,-71501.66981200001,-0.17581251799999997,-726995.5,0.30525946
586.4,21361.210000000006,0.01818806,-59901.84401,-0.132781982,-762638.7,0.31721601
586.6,3249.7100000000064,0.01319488,-46727.2957,-0.03926086,-739443.0,0.3061707
586.8,-5541.610000000001,0.009914039999999999,-33820.5238,0.038742570000000004,-662892.0,0.2776926
587.0,-6205.940000000002,0.003746120000000001,-22700.63074,0.05439808,-544591.0,0.22889569999999998
587.2,-837.320000000007,0.00012205999999999968,-14429.62157,0.10878041,-399532.0,0.172633
587.4,8031.510000000002,-0.0016631999999999999,-9568.30247,0.10478285,-243310.0,0.10883380000000001
587.6,17766.620000000003,-0.00051113,-8189.11026,0.11680603,-90915.0,0.04127560000000002
587.8,25903.89,-5.349000000000006e-05,-9949.661415999999,0.111252706,43969.0,-0.02164089999999999
588.0,30329.480000000003,0.00109863,-14136.951816,0.056625241,149240.0,-0.07283490000000001
588.2,29460.300000000003,0.00403586,-19743.655869000002,-0.013092069999999999,214872.0,-0.1094619
588.4,22428.300000000003,0.0073013,-25521.276081,-0.07299792,233675.0,-0.12046699999999998
588.6,9305.0,0.0109104,-30117.01288,-0.09847997,202989.0,-0.10465100000000001
588.8,-8763.900000000001,0.012680340000000002,-32235.06372,-0.14562960000000003,126191.0,-0.06037600000000001
589.0,-29595.800000000003,0.0116424,-30857.823259999997,-0.1810918,13250.0,-0.004198000000000007
589.2,-50187.8,0.010131979999999999,-25466.38339,-0.1817017,-120040.0,0.057537999999999985
589.4,-67209.7,0.0037689200000000003,-16192.237239999999,-0.1513052,-255206.0,0.127107
589.6,-77666.2,0.0007019600000000002,-3818.27293,-0.08105470000000001,-375600.0,0.19702000000000003
589.8,-79470.0,-0.00814822,10365.91084,-0.0411377,-470210.0,0.23965
590.0,-71860.6,-0.01581602,24865.62181,-0.0337524,-535773.0,0.259266
590.2,-55387.57,-0.02381872,38284.15777,0.0725088,-575629.0,0.294174
590.4,-31576.18,-0.03239043999999999,49603.91515,0.10852101,-596636.0,0.313704
590.6,-2338.550000000003,-0.03710957,58305.38929,0.12084966,-605608.0,0.3240469
590.8,30634.906299999995,-0.04214121,64307.7758607,0.138656741,-606250.1,0.3222679
591.0,66336.64,-0.04425088,67762.872174,0.17956592999999998,-597787.0,0.3186701
591.2,104490.911,-0.0459832,68764.77739,0.19482571999999998,-575101.0,0.2997963
591.4,145300.82,-0.046897100000000004,67100.29195,0.2033741,-530165.0,0.288768
591.6,188889.22,-0.04509758,62131.41628,0.2258403,-454457.0,0.24063099999999998
591.8,234580.21,-0.04344986,52862.64842,0.25585959999999996,-341965.0,0.1804035
592.0,280398.6,-0.032500839999999996,38205.28333,0.2185064,-192210.0,0.09892100000000001
592.2,322722.7,-0.0264589,17384.61159,0.13855030000000002,-13409.0,0.013285999999999992
592.4,356680.8,-0.0092469,-9625.780289999999,0.0465093,175885.0,-0.08754499999999998
592.6,376717.6,0.005798399999999999,-41779.40701,-0.07421900000000001,347079.0,-0.18426099999999998
592.8,377815.8,0.018921,-76834.5822,-0.2556152,465846.0,-0.249757
593.0,356624.9,0.04705816,-111572.8165,-0.31738279999999996,500172.0,-0.26921799999999996
593.2,312602.0,0.06799306,-142256.81393,-0.6743163999999999,430846.0,-0.244157
593.4,248407.6,0.08087144,-165285.26801,-0.7832030999999999,260049.0,-0.131286
593.6,169789.1,0.09049952000000001,-177978.26584,-0.85961914,14026.0,-0.001784999999999995
593.8,84565.92199999999,0.09351053,-179059.29999,-0.8711102589999999,-262864.3,0.14152801999999998
594.0,1109.0,0.09269726,-168904.72072,-0.75097156,-520811.0,0.30410570000000003
594.2,-73068.2,0.07952864,-149325.32247,-0.59422828,-717996.0,0.403628
594.4,-132472.9,0.06616234,-123156.49705,-0.5185546999999999,-830243.0,0.46496000000000004
594.6,-174361.6,0.0431514,-93599.02902,-0.4125977,-854128.0,0.47258900000000004
594.8,-198577.0,0.033447239999999996,-63642.715899999996,-0.1940918,-803038.0,0.44364200000000004
595.0,-206928.8,0.02181996,-35630.77678,-0.057617,-699946.0,0.41682600000000003
595.2,-202512.8,0.004547160000000001,-11094.070459999999,0.0379333,-570346.0,0.315812
595.4,-188722.9,-0.00711064,9270.64705,0.0452271,-436696.0,0.23932200000000003
595.6,-168660.1,-0.02050756,25439.7701,0.1707764,-315397.0,0.20169800000000002
595.8,-144743.9,-0.0274355,37805.82256,0.1247559,-216350.0,0.14199979999999998
596.0,-118593.35,-0.033782660000000006,46957.88435,0.1677246,-143524.0,0.10058100000000003
596.2,-91139.8,-0.03693748,53459.95263,0.18115740000000002,-96656.0,0.06814
596.4,-62846.87,-0.04017486,57755.425820000004,0.1813977,-72842.0,0.04988900000000001
596.6,-33972.37,-0.04260641999999999,60132.20289,0.1586912,-68046.0,0.0471722
596.8,-4774.483999999997,-0.043786780000000004,60733.682759999996,0.16760229,-78146.0,0.046414700000000024
597.0,24392.465,-0.04385907,59641.464228,0.145217724,-99635.70000000001,0.055684399999999974
597.2,53006.47,-0.04244811,56913.445608,0.130768447,-129679.09999999998,0.07111219999999999
597.4,80471.57,-0.03980056,52657.62513,0.10882618,-166063.0,0.09065100000000001
597.6,106171.23000000001,-0.037147639999999996,47040.60094,0.0690913,-206850.0,0.109251
597.8,129576.85,-0.03462166,40284.27135,0.0570069,-250044.0,0.12445
598.0,150311.1,-0.03182266,32640.43532,0.0327151,-293353.7,0.1527595
598.2,168141.0,-0.02738148,24353.59213,0.043456999999999996,-334072.0,0.17260776
598.4,182987.0,-0.022170679999999998,15635.141500000002,0.0437622,-369266.0,0.1874355
598.6,194845.9,-0.01815798,6639.68376,-0.013000499999999998,-396040.0,0.196534
598.8,203754.3,-0.01142878,-2533.78186,-0.0355759,-411955.0,0.20247199999999999
599.0,209712.1,-0.006576499999999999,-11838.255089999999,0.0038756999999999993,-415403.0,0.19897700000000001
599.2,212622.8,-0.00268558,-21247.536350000002,-0.0275269,-405937.0,0.19374400000000003
599.4,212301.8,0.005157580000000001,-30723.02636,-0.09783939999999999,-384464.0,0.17986839999999998
599.6,208467.7,0.006652739999999999,-40183.62614,-0.1063232,-353332.0,0.17091090000000003
599.8,200805.6,0.013580100000000001,-49483.23688,-0.1053467,-316053.0,0.1480948
600.0,188976.0,0.02003448,-58390.45989,-0.1737061,-277154.0,0.126378
